,VOLUME,OI
2017-01-04,9213.0,27247.0
2017-01-05,7689.0,27281.0
2017-01-06,7331.0,27071.0
2017-01-09,7780.0,27021.0
2017-01-10,7408.0,26497.0
2017-01-11,9173.0,26052.0
2017-01-12,8714.0,24971.0
2017-01-13,9409.0,24173.0
2017-01-16,12079.0,20980.0
2017-01-17,10767.0,16255.0
2017-01-18,9632.0,11646.0
2017-01-19,7728.0,5948.0
2017-01-20,9525.0,22190.0
2017-01-23,7862.0,22485.0
2017-01-24,6796.0,21848.0
2017-01-25,6715.0,21779.0
2017-01-26,6096.0,21579.0
2017-02-03,6655.0,21929.0
2017-02-06,7671.0,21477.0
2017-02-07,7257.0,21105.0
2017-02-08,8905.0,20500.0
2017-02-09,8169.0,19503.0
2017-02-10,8802.0,18387.0
2017-02-13,8678.0,15562.0
2017-02-14,7010.0,12759.0
2017-02-15,7258.0,25124.0
2017-02-16,7909.0,28570.0
2017-02-17,11628.0,32160.0
2017-02-20,16250.0,37926.0
2017-02-21,15502.0,37873.0
2017-02-22,13003.0,37941.0
2017-02-23,14452.0,37780.0
2017-02-24,12742.0,37553.0
2017-02-27,13212.0,37542.0
2017-02-28,13489.0,37328.0
2017-03-01,15034.0,37779.0
2017-03-02,14706.0,37329.0
2017-03-03,14394.0,37064.0
2017-03-06,14571.0,36103.0
2017-03-07,11863.0,34150.0
2017-03-08,11551.0,33256.0
2017-03-09,15795.0,31918.0
2017-03-10,12514.0,28809.0
2017-03-13,16304.0,25685.0
2017-03-14,11545.0,21471.0
2017-03-15,13454.0,15482.0
2017-03-16,11259.0,7821.0
2017-03-17,16559.0,32737.0
2017-03-20,13051.0,33285.0
2017-03-21,14060.0,34603.0
2017-03-22,15137.0,34814.0
2017-03-23,17346.0,35794.0
2017-03-24,17054.0,35795.0
2017-03-27,14595.0,35006.0
2017-03-28,13020.0,35060.0
2017-03-29,15005.0,35399.0
2017-03-30,18073.0,34416.0
2017-03-31,13610.0,32783.0
2017-04-05,16966.0,32358.0
2017-04-06,13606.0,31699.0
2017-04-07,13559.0,31488.0
2017-04-10,10484.0,30311.0
2017-04-11,16548.0,31071.0
2017-04-12,14280.0,29036.0
2017-04-13,12549.0,28054.0
2017-04-14,14666.0,27310.0
2017-04-17,15781.0,23751.0
2017-04-18,13572.0,19123.0
2017-04-19,15082.0,13597.0
2017-04-20,10235.0,6149.0
2017-04-21,14686.0,26774.0
2017-04-24,16700.0,27859.0
2017-04-25,13559.0,26365.0
2017-04-26,14130.0,26765.0
2017-04-27,16466.0,27298.0
2017-04-28,12840.0,26609.0
2017-05-02,10671.0,26510.0
2017-05-03,12320.0,26960.0
2017-05-04,13859.0,26653.0
2017-05-05,14100.0,26821.0
2017-05-08,14202.0,26135.0
2017-05-09,14041.0,25514.0
2017-05-10,13822.0,24886.0
2017-05-11,15477.0,24629.0
2017-05-12,14561.0,22196.0
2017-05-15,12135.0,19631.0
2017-05-16,14494.0,16036.0
2017-05-17,10711.0,10753.0
2017-05-18,12386.0,31248.0
2017-05-19,12395.0,32944.0
2017-05-22,15003.0,34204.0
2017-05-23,17974.0,33506.0
2017-05-24,16750.0,32595.0
2017-05-25,19227.0,32817.0
2017-05-26,13469.0,31064.0
2017-05-31,14231.0,30747.0
2017-06-01,12816.0,29905.0
2017-06-02,13699.0,29432.0
2017-06-05,12122.0,28243.0
2017-06-06,12558.0,28032.0
2017-06-07,15078.0,27522.0
2017-06-08,13699.0,26121.0
2017-06-09,13058.0,24883.0
2017-06-12,13594.0,22221.0
2017-06-13,13392.0,19365.0
2017-06-14,12903.0,14532.0
2017-06-15,11443.0,7509.0
2017-06-16,12379.0,24123.0
2017-06-19,14329.0,25766.0
2017-06-20,12735.0,25333.0
2017-06-21,15813.0,26243.0
2017-06-22,17959.0,26878.0
2017-06-23,17224.0,26907.0
2017-06-26,15596.0,27127.0
2017-06-27,13273.0,26504.0
2017-06-28,13648.0,26960.0
2017-06-29,13717.0,26729.0
2017-06-30,12822.0,26259.0
2017-07-03,13307.0,26028.0
2017-07-04,13850.0,25353.0
2017-07-05,14242.0,25441.0
2017-07-06,14582.0,25628.0
2017-07-07,12237.0,25148.0
2017-07-10,12756.0,25170.0
2017-07-11,16206.0,24684.0
2017-07-12,16139.0,23563.0
2017-07-13,14609.0,22643.0
2017-07-14,12753.0,21390.0
2017-07-17,16587.0,21061.0
2017-07-18,14786.0,17187.0
2017-07-19,14792.0,13085.0
2017-07-20,10047.0,6100.0
2017-07-21,4843.0,0.0
2017-07-24,12829.0,22268.0
2017-07-25,12790.0,22344.0
2017-07-26,14047.0,22821.0
2017-07-27,13168.0,22503.0
2017-07-28,11619.0,22029.0
2017-07-31,11347.0,22289.0
2017-08-01,11942.0,22218.0
2017-08-02,12223.0,22579.0
2017-08-03,13094.0,22067.0
2017-08-04,12544.0,22105.0
2017-08-07,12410.0,21422.0
2017-08-08,10628.0,21171.0
2017-08-09,10907.0,20521.0
2017-08-10,14998.0,21102.0
2017-08-11,14449.0,19727.0
2017-08-14,12031.0,17244.0
2017-08-15,10890.0,15347.0
2017-08-16,7040.0,23340.0
2017-08-17,10721.0,27891.0
2017-08-18,13425.0,30957.0
2017-08-21,10686.0,31027.0
2017-08-22,10315.0,30743.0
2017-08-23,12218.0,31721.0
2017-08-24,11388.0,31160.0
2017-08-25,15940.0,31343.0
2017-08-28,15144.0,30485.0
2017-08-29,10903.0,29133.0
2017-08-30,10658.0,29222.0
2017-08-31,12382.0,29151.0
2017-09-01,12566.0,29084.0
2017-09-04,11506.0,28465.0
2017-09-05,11445.0,28187.0
2017-09-06,12015.0,27104.0
2017-09-07,11916.0,26322.0
2017-09-08,12189.0,24698.0
2017-09-11,13764.0,22457.0
2017-09-12,13593.0,18485.0
2017-09-13,11716.0,13983.0
2017-09-14,10692.0,7345.0
2017-09-15,6174.0,0.0
2017-09-18,13320.0,25124.0
2017-09-19,14108.0,25985.0
2017-09-20,12350.0,25959.0
2017-09-21,12254.0,26044.0
2017-09-22,12829.0,25971.0
2017-09-25,11890.0,26247.0
2017-09-26,10149.0,25306.0
2017-09-27,10250.0,25299.0
2017-09-28,9640.0,24710.0
2017-09-29,10796.0,24919.0
2017-10-09,11731.0,25390.0
2017-10-10,12489.0,25689.0
2017-10-11,10909.0,24040.0
2017-10-12,10739.0,23327.0
2017-10-13,9341.0,22157.0
2017-10-16,11470.0,19955.0
2017-10-17,10887.0,16859.0
2017-10-18,11200.0,12359.0
2017-10-19,8578.0,6541.0
2017-10-20,5817.0,0.0
2017-10-23,8414.0,21118.0
2017-10-24,10030.0,22171.0
2017-10-25,10446.0,22814.0
2017-10-26,12544.0,23796.0
2017-10-27,11029.0,22980.0
2017-10-30,15110.0,23922.0
2017-10-31,10465.0,22954.0
2017-11-01,12790.0,23235.0
2017-11-02,11379.0,22202.0
2017-11-03,13262.0,22627.0
2017-11-06,11813.0,21756.0
2017-11-07,12556.0,21820.0
2017-11-08,14025.0,21142.0
2017-11-09,10645.0,19811.0
2017-11-10,11989.0,19480.0
2017-11-13,10383.0,17304.0
2017-11-14,11904.0,15076.0
2017-11-15,8870.0,25068.0
2017-11-16,11615.0,30075.0
2017-11-17,14623.0,33394.0
2017-11-20,15770.0,33502.0
2017-11-21,17193.0,33192.0
2017-11-22,16812.0,32910.0
2017-11-23,19574.0,33577.0
2017-11-24,18254.0,32739.0
2017-11-27,18258.0,31177.0
2017-11-28,16020.0,31313.0
2017-11-29,18724.0,31163.0
2017-11-30,17217.0,30568.0
2017-12-01,16075.0,29866.0
2017-12-04,15109.0,29044.0
2017-12-05,15104.0,27828.0
2017-12-06,17224.0,27479.0
2017-12-07,16130.0,26046.0
2017-12-08,15727.0,24558.0
2017-12-11,16388.0,20755.0
2017-12-12,14903.0,16874.0
2017-12-13,14235.0,12652.0
2017-12-14,10951.0,6425.0
2017-12-15,16911.0,25768.0
2017-12-18,14821.0,25862.0
2017-12-19,14708.0,26389.0
2017-12-20,13760.0,26353.0
2017-12-21,18722.0,26615.0
2017-12-22,11846.0,25532.0
2017-12-25,14448.0,25971.0
2017-12-26,15143.0,26402.0
2017-12-27,16135.0,25960.0
2017-12-28,14808.0,25759.0
2017-12-29,12676.0,24631.0
2018-01-02,14290.0,24471.0
2018-01-03,16132.0,24465.0
2018-01-04,13158.0,24097.0
2018-01-05,12629.0,23720.0
2018-01-08,13194.0,24043.0
2018-01-09,13392.0,23372.0
2018-01-10,14317.0,23717.0
2018-01-11,12802.0,22539.0
2018-01-12,13165.0,22494.0
2018-01-15,16457.0,20405.0
2018-01-16,15653.0,17846.0
2018-01-17,17051.0,13150.0
