,VOLUME,OI
2016-10-11,197110.0,100768.0
2016-10-12,160384.0,101225.0
2016-10-13,197824.0,102685.0
2016-10-14,226982.0,97520.0
2016-10-17,183592.0,101055.0
2016-10-18,108748.0,97905.0
2016-10-19,168580.0,98636.0
2016-10-20,198066.0,96996.0
2016-10-21,147892.0,95908.0
2016-10-24,147972.0,95631.0
2016-10-25,354232.0,92122.0
2016-10-26,228692.0,82627.0
2016-10-27,139948.0,80026.0
2016-10-28,183386.0,76565.0
2016-10-31,175810.0,70961.0
2016-11-01,149270.0,67772.0
2016-11-02,281808.0,87739.0
2016-11-03,153686.0,96334.0
2016-11-04,268470.0,100748.0
2016-11-07,505096.0,120188.0
2016-11-08,422864.0,125702.0
2016-11-09,825362.0,129068.0
2016-11-10,515896.0,126942.0
2016-11-11,988810.0,131356.0
2016-11-14,1319384.0,124655.0
2016-11-15,827514.0,121286.0
2016-11-16,534122.0,124186.0
2016-11-17,371964.0,115660.0
2016-11-18,412470.0,114426.0
2016-11-21,536360.0,119085.0
2016-11-22,405740.0,114432.0
2016-11-23,315082.0,110830.0
2016-11-24,622346.0,99465.0
2016-11-25,474172.0,92671.0
2016-11-28,424094.0,89465.0
2016-11-29,353894.0,109117.0
2016-11-30,505638.0,114300.0
2016-12-01,464488.0,117980.0
2016-12-02,330356.0,115185.0
2016-12-05,364274.0,125816.0
2016-12-06,365538.0,127380.0
2016-12-07,358714.0,140512.0
2016-12-08,385546.0,129669.0
2016-12-09,373262.0,122924.0
2016-12-12,332482.0,122174.0
2016-12-13,292322.0,117838.0
2016-12-14,288536.0,114174.0
2016-12-15,269802.0,111936.0
2016-12-16,233462.0,108422.0
2016-12-19,244460.0,107550.0
2016-12-20,297386.0,101683.0
2016-12-21,158184.0,99718.0
2016-12-22,171752.0,102326.0
2016-12-23,236000.0,99768.0
2016-12-26,249022.0,90847.0
2016-12-27,137474.0,83562.0
2016-12-28,173772.0,76532.0
2016-12-29,213126.0,96071.0
2016-12-30,199464.0,93679.0
2017-01-03,183888.0,96818.0
2017-01-04,290606.0,98610.0
2017-01-05,318430.0,103005.0
2017-01-06,252160.0,101166.0
2017-01-09,201880.0,102222.0
2017-01-10,310498.0,109389.0
2017-01-11,371356.0,112934.0
2017-01-12,289596.0,110275.0
2017-01-13,362068.0,107809.0
2017-01-16,355334.0,111261.0
2017-01-17,303912.0,102290.0
2017-01-18,308372.0,98716.0
2017-01-19,208420.0,96557.0
2017-01-20,236030.0,90480.0
2017-01-23,240234.0,89247.0
2017-01-24,187382.0,87591.0
2017-01-25,197238.0,82928.0
2017-01-26,188630.0,79790.0
2017-02-03,119846.0,76574.0
2017-02-06,145150.0,75354.0
2017-02-07,129254.0,74945.0
2017-02-08,185624.0,76189.0
2017-02-09,153138.0,75305.0
2017-02-10,213852.0,88991.0
2017-02-13,616476.0,122926.0
2017-02-14,347374.0,132989.0
2017-02-15,512812.0,114588.0
2017-02-16,376604.0,114456.0
2017-02-17,375026.0,113596.0
2017-02-20,321866.0,115334.0
2017-02-21,295714.0,113563.0
2017-02-22,269764.0,110863.0
2017-02-23,287134.0,109081.0
2017-02-24,410140.0,100418.0
2017-02-27,324820.0,95956.0
2017-02-28,282636.0,94295.0
2017-03-01,339392.0,95657.0
2017-03-02,261336.0,94971.0
2017-03-03,254492.0,92467.0
2017-03-06,241164.0,93143.0
2017-03-07,184672.0,91321.0
2017-03-08,261772.0,88205.0
2017-03-09,231422.0,96849.0
2017-03-10,207214.0,99630.0
2017-03-13,328654.0,101435.0
2017-03-14,211346.0,103547.0
2017-03-15,307966.0,107739.0
2017-03-16,291370.0,109359.0
2017-03-17,220262.0,108687.0
2017-03-20,228262.0,109612.0
2017-03-21,347368.0,110391.0
2017-03-22,321040.0,112869.0
2017-03-23,248072.0,110667.0
2017-03-24,259020.0,110187.0
2017-03-27,331254.0,114449.0
2017-03-28,401114.0,106513.0
2017-03-29,318226.0,105649.0
2017-03-30,263782.0,101727.0
2017-03-31,393114.0,97095.0
2017-04-05,148642.0,94568.0
2017-04-06,247964.0,95673.0
2017-04-07,318632.0,93976.0
2017-04-10,223444.0,90957.0
2017-04-11,195250.0,90479.0
2017-04-12,180800.0,84726.0
2017-04-13,511384.0,114865.0
2017-04-14,315686.0,119451.0
2017-04-17,450362.0,114799.0
2017-04-18,356194.0,129502.0
2017-04-19,501250.0,128066.0
2017-04-20,596204.0,126944.0
2017-04-21,391290.0,124024.0
2017-04-24,352930.0,118448.0
2017-04-25,329762.0,113285.0
2017-04-26,262080.0,109293.0
2017-04-27,219242.0,107006.0
2017-04-28,313460.0,98301.0
2017-05-02,141624.0,93369.0
2017-05-03,130726.0,92742.0
2017-05-04,309126.0,91265.0
2017-05-05,244258.0,93915.0
2017-05-08,267810.0,91652.0
2017-05-09,168452.0,87099.0
2017-05-10,184178.0,98569.0
2017-05-11,259366.0,100451.0
2017-05-12,265148.0,108284.0
2017-05-15,204988.0,107060.0
2017-05-16,196142.0,110057.0
2017-05-17,226698.0,105782.0
2017-05-18,251502.0,112277.0
2017-05-19,279650.0,107757.0
2017-05-22,316766.0,102193.0
2017-05-23,199768.0,102992.0
2017-05-24,231488.0,100835.0
2017-05-25,202522.0,99560.0
2017-05-26,269820.0,95615.0
2017-05-31,211210.0,87213.0
2017-06-01,186044.0,79897.0
2017-06-02,121784.0,102725.0
2017-06-05,157414.0,103956.0
2017-06-06,158238.0,109991.0
2017-06-07,277966.0,111822.0
2017-06-08,209292.0,109441.0
2017-06-09,281390.0,110302.0
2017-06-12,246512.0,112107.0
2017-06-13,197490.0,111747.0
2017-06-14,224422.0,107255.0
2017-06-15,220290.0,104033.0
2017-06-16,201860.0,101818.0
2017-06-19,163648.0,99154.0
2017-06-20,174480.0,102020.0
2017-06-21,193626.0,102923.0
2017-06-22,232072.0,98941.0
2017-06-23,229244.0,104634.0
2017-06-26,192652.0,102860.0
2017-06-27,165084.0,96718.0
2017-06-28,190654.0,97621.0
2017-06-29,274182.0,94344.0
2017-06-30,197134.0,85601.0
2017-07-03,137202.0,80375.0
2017-07-04,148008.0,96128.0
2017-07-05,121620.0,98519.0
2017-07-06,146812.0,98703.0
2017-07-07,123504.0,101098.0
2017-07-10,165672.0,98552.0
2017-07-11,179100.0,99552.0
2017-07-12,223482.0,100796.0
2017-07-13,149728.0,101536.0
2017-07-14,165950.0,101277.0
2017-07-17,274074.0,110289.0
2017-07-18,204886.0,106020.0
2017-07-19,155696.0,108180.0
2017-07-20,199886.0,106778.0
2017-07-21,242490.0,108371.0
2017-07-24,174398.0,102654.0
2017-07-25,277318.0,105084.0
2017-07-26,513720.0,106751.0
2017-07-27,267478.0,103662.0
2017-07-28,257912.0,98783.0
2017-07-31,285858.0,91598.0
2017-08-01,156298.0,84435.0
2017-08-02,157788.0,104415.0
2017-08-03,186936.0,107260.0
2017-08-04,215792.0,114520.0
2017-08-07,313780.0,115078.0
2017-08-08,321062.0,118688.0
2017-08-09,412874.0,128994.0
2017-08-10,287458.0,118879.0
2017-08-11,376090.0,110634.0
2017-08-14,225496.0,112123.0
2017-08-15,168522.0,113259.0
2017-08-16,221076.0,113897.0
2017-08-17,425214.0,117437.0
2017-08-18,259318.0,111979.0
2017-08-21,403734.0,116110.0
2017-08-22,385120.0,116815.0
2017-08-23,330686.0,108772.0
2017-08-24,291158.0,110366.0
2017-08-25,376636.0,110625.0
2017-08-28,343244.0,105168.0
2017-08-29,246030.0,97766.0
2017-08-30,235602.0,94718.0
2017-08-31,212712.0,91738.0
2017-09-01,176536.0,85094.0
2017-09-04,215214.0,82670.0
2017-09-05,159896.0,82367.0
2017-09-06,178124.0,73146.0
2017-09-07,200062.0,89975.0
2017-09-08,323194.0,89291.0
2017-09-11,290212.0,90304.0
2017-09-12,219924.0,92950.0
2017-09-13,231800.0,96111.0
2017-09-14,285450.0,94778.0
2017-09-15,229932.0,95455.0
2017-09-18,284904.0,94700.0
2017-09-19,177744.0,93815.0
2017-09-20,180602.0,93642.0
2017-09-21,257624.0,94667.0
2017-09-22,351468.0,93806.0
2017-09-25,247008.0,89503.0
2017-09-26,173940.0,88051.0
2017-09-27,201670.0,84791.0
2017-09-28,247942.0,80625.0
2017-09-29,292024.0,69601.0
2017-10-09,87856.0,84956.0
2017-10-10,146488.0,92462.0
2017-10-11,205294.0,96278.0
2017-10-12,351494.0,102298.0
2017-10-13,224032.0,104118.0
2017-10-16,459982.0,106152.0
2017-10-17,374224.0,103454.0
2017-10-18,298918.0,104842.0
2017-10-19,267536.0,102586.0
2017-10-20,283334.0,104596.0
2017-10-23,297772.0,98324.0
2017-10-24,303102.0,104742.0
2017-10-25,311784.0,96756.0
2017-10-26,253628.0,93317.0
2017-10-27,272016.0,91773.0
2017-10-30,246596.0,83340.0
2017-10-31,183950.0,80593.0
2017-11-01,260556.0,76972.0
2017-11-02,188854.0,75101.0
2017-11-03,190458.0,75571.0
2017-11-06,145766.0,74555.0
2017-11-07,89018.0,73170.0
2017-11-08,305714.0,84966.0
2017-11-09,275702.0,85275.0
2017-11-10,197726.0,85035.0
2017-11-13,162226.0,86309.0
2017-11-14,358232.0,86350.0
2017-11-15,409694.0,85854.0
2017-11-16,212728.0,86417.0
2017-11-17,212498.0,89491.0
2017-11-20,193784.0,89398.0
2017-11-21,224184.0,87390.0
2017-11-22,241988.0,88658.0
2017-11-23,171736.0,85081.0
2017-11-24,168346.0,84915.0
2017-11-27,220270.0,82129.0
2017-11-28,199140.0,76751.0
2017-11-29,184640.0,74750.0
2017-11-30,264586.0,78409.0
2017-12-01,150266.0,76663.0
2017-12-04,140490.0,78795.0
2017-12-05,150238.0,87960.0
2017-12-06,260564.0,94502.0
2017-12-07,166140.0,99341.0
2017-12-08,225810.0,102696.0
2017-12-11,247112.0,106788.0
2017-12-12,272406.0,93849.0
2017-12-13,183984.0,92776.0
2017-12-14,213452.0,94844.0
2017-12-15,220234.0,92663.0
2017-12-18,256442.0,87008.0
2017-12-19,188764.0,87811.0
2017-12-20,152574.0,90232.0
2017-12-21,247502.0,90811.0
2017-12-22,180564.0,93333.0
2017-12-25,226428.0,94683.0
2017-12-26,182436.0,95814.0
2017-12-27,182146.0,91831.0
2017-12-28,257758.0,91184.0
2017-12-29,106148.0,110230.0
2018-01-02,89466.0,109924.0
2018-01-03,97976.0,109240.0
2018-01-04,135860.0,113222.0
2018-01-05,118170.0,112545.0
2018-01-08,158260.0,113103.0
2018-01-09,176372.0,117601.0
2018-01-10,161198.0,114817.0
2018-01-11,158968.0,116108.0
2018-01-12,214000.0,114364.0
2018-01-15,223716.0,117550.0
2018-01-16,205918.0,110763.0
2018-01-17,231424.0,107026.0
2018-01-18,204204.0,105803.0
2018-01-19,180656.0,105648.0
2018-01-22,249866.0,107442.0
2018-01-23,200602.0,107788.0
2018-01-24,280792.0,117453.0
2018-01-25,391388.0,107322.0
2018-01-26,225190.0,108505.0
2018-01-29,219076.0,106645.0
2018-01-30,238906.0,101764.0
2018-01-31,219558.0,95439.0
2018-02-01,165548.0,90290.0
2018-02-02,191514.0,90693.0
2018-02-05,132408.0,102379.0
2018-02-06,233590.0,107581.0
2018-02-07,168268.0,111090.0
2018-02-08,302370.0,113618.0
2018-02-09,258852.0,117355.0
2018-02-12,268694.0,118176.0
2018-02-13,179328.0,120071.0
2018-02-14,172660.0,115272.0
2018-02-22,96064.0,112176.0
2018-02-23,261144.0,113222.0
2018-02-26,220706.0,113212.0
2018-02-27,174578.0,112168.0
2018-02-28,238954.0,110291.0
2018-03-01,178432.0,108864.0
2018-03-02,146956.0,127968.0
