,A.DCE,C.DCE,CS.DCE,M.DCE,Y.DCE,P.DCE,JD.DCE,L.DCE,PP.DCE,V.DCE,J.DCE,JM.DCE,I.DCE,CF.CZC,SR.CZC,RM.CZC,TA.CZC,FG.CZC,MA.CZC,ZC.CZC,CU.SHF,ZN.SHF,AL.SHF,NI.SHF,AU.SHF,AG.SHF,BU.SHF,RU.SHF,HC.SHF,RB.SHF,IC.CFE,IH.CFE,IF.CFE,T.CFE,TF.CFE
2017-01-20,177778.0,2711350.0,1152356.0,2077056.0,648028.0,458192.0,213180.0,327438.0,427400.0,128190.0,104352.0,120346.0,1120620.0,258800.0,332258.0,606536.0,2176890.0,275946.0,432120.0,142698.0,180960.0,180750.0,296878.0,686800.0,364202.0,676654.0,659442.0,269548.0,348554.0,2508784.0,17050.0,15999.0,22190.0,35615.0,8623.0
2017-01-23,179154.0,2705688.0,1141908.0,2020200.0,637806.0,448838.0,220096.0,340644.0,412436.0,125796.0,107068.0,118518.0,1033172.0,284162.0,331340.0,629792.0,2282222.0,230590.0,444958.0,140014.0,178494.0,183464.0,294896.0,681646.0,362246.0,674800.0,626228.0,255162.0,338214.0,2345226.0,17137.0,16059.0,22485.0,35411.0,8055.0
2017-01-24,170170.0,2558454.0,1112070.0,2006794.0,642812.0,471018.0,221946.0,296570.0,403896.0,130320.0,107860.0,117166.0,1138602.0,293184.0,337338.0,631250.0,2262282.0,238594.0,440222.0,129264.0,175182.0,178086.0,272582.0,707082.0,358716.0,662280.0,559254.0,261052.0,326030.0,2469476.0,16783.0,15935.0,21848.0,38790.0,7618.0
2017-01-25,154174.0,2458008.0,1098664.0,1917380.0,637712.0,455122.0,211826.0,309676.0,448956.0,117618.0,103194.0,112176.0,1006728.0,284412.0,324344.0,595760.0,2422570.0,221316.0,439432.0,127484.0,165856.0,166066.0,257794.0,717612.0,338086.0,650518.0,528860.0,248458.0,294494.0,2265996.0,16893.0,15842.0,21779.0,43781.0,9877.0
2017-01-26,152776.0,2411414.0,1076382.0,1857588.0,639586.0,446644.0,202720.0,292882.0,410214.0,112958.0,97630.0,107224.0,954832.0,271072.0,309960.0,530166.0,2377694.0,202174.0,399326.0,125304.0,159580.0,159562.0,233714.0,706268.0,318662.0,641770.0,492340.0,260568.0,295062.0,2254872.0,16655.0,15764.0,21579.0,44270.0,10432.0
2017-02-03,197316.0,2462782.0,1066050.0,1873050.0,654040.0,480380.0,240958.0,292186.0,420434.0,143690.0,100508.0,104682.0,913972.0,305430.0,305834.0,552454.0,2373734.0,208370.0,427946.0,125300.0,153148.0,156378.0,228000.0,662236.0,306362.0,601966.0,520744.0,248324.0,327960.0,2244062.0,16991.0,15958.0,21929.0,49563.0,12058.0
2017-02-06,221378.0,3229440.0,1159790.0,2157850.0,683186.0,503474.0,250774.0,351494.0,444670.0,146814.0,108712.0,113976.0,979224.0,350394.0,348452.0,753160.0,2637720.0,235984.0,496524.0,148804.0,150708.0,153850.0,228002.0,663282.0,318510.0,625786.0,553114.0,258420.0,334514.0,2445734.0,16534.0,15427.0,21477.0,51187.0,13249.0
2017-02-07,207344.0,3391294.0,1192018.0,2201328.0,715812.0,530586.0,257446.0,359940.0,473426.0,149102.0,105186.0,108400.0,1034410.0,333874.0,356324.0,776398.0,2621270.0,250398.0,545838.0,149010.0,149890.0,146858.0,225024.0,644114.0,321182.0,639496.0,555592.0,282360.0,337782.0,2472670.0,15817.0,14986.0,21105.0,52586.0,13883.0
2017-02-08,211090.0,3520522.0,1206324.0,2332566.0,710038.0,521344.0,265362.0,358150.0,459330.0,142326.0,114998.0,119580.0,1097014.0,334138.0,350316.0,824552.0,2629506.0,249750.0,577536.0,158476.0,152378.0,150824.0,213580.0,639410.0,324290.0,650776.0,647474.0,273718.0,328120.0,2566662.0,15080.0,14614.0,20500.0,52354.0,14489.0
2017-02-09,201018.0,3459868.0,1251528.0,2284898.0,700542.0,501168.0,273020.0,344460.0,518448.0,145070.0,124648.0,133514.0,1121320.0,336124.0,372694.0,770320.0,2585452.0,238498.0,660222.0,150832.0,150610.0,146640.0,255080.0,629352.0,319670.0,654004.0,593794.0,273500.0,335576.0,2528692.0,14217.0,14158.0,19503.0,52679.0,14711.0
2017-02-10,196564.0,3420196.0,1237274.0,2323924.0,697962.0,511472.0,270292.0,327314.0,492612.0,158608.0,136556.0,146864.0,1312320.0,334186.0,372524.0,834790.0,2581042.0,378272.0,620242.0,150662.0,177982.0,147820.0,254890.0,635332.0,307194.0,644578.0,643434.0,284662.0,340464.0,2757728.0,12676.0,13195.0,18387.0,52892.0,14573.0
2017-02-13,198158.0,3432252.0,1252342.0,2311794.0,701168.0,553036.0,273086.0,386424.0,559038.0,158090.0,129542.0,135952.0,1265432.0,344762.0,388852.0,793262.0,2655510.0,341258.0,685808.0,156492.0,245852.0,128938.0,271986.0,626844.0,299460.0,759940.0,744990.0,298660.0,331914.0,2750650.0,11263.0,11411.0,15562.0,53011.0,14870.0
2017-02-14,211388.0,3300192.0,1277736.0,2272244.0,703786.0,560358.0,272066.0,374202.0,535832.0,156838.0,129068.0,143152.0,1270696.0,346940.0,387774.0,794246.0,2730906.0,329984.0,731454.0,153042.0,265978.0,165228.0,323084.0,620518.0,296866.0,782628.0,733926.0,295868.0,323006.0,2705168.0,9568.0,8859.0,12759.0,54126.0,15130.0
2017-02-15,183384.0,3230292.0,1250702.0,2258876.0,696142.0,549226.0,271248.0,329870.0,531300.0,139636.0,125114.0,142426.0,1289760.0,338844.0,428682.0,782030.0,2619226.0,311192.0,754888.0,162710.0,229176.0,162342.0,322038.0,612146.0,292854.0,735076.0,650576.0,293510.0,331776.0,2854176.0,16712.0,18398.0,25124.0,56357.0,16063.0
2017-02-16,173934.0,3136530.0,1212272.0,2168468.0,711570.0,550316.0,270844.0,288706.0,436182.0,128834.0,135440.0,146388.0,1260534.0,330266.0,424054.0,779974.0,2580194.0,290124.0,670766.0,212036.0,228912.0,163218.0,319268.0,593282.0,288304.0,720300.0,616676.0,282244.0,335784.0,2782674.0,19720.0,21011.0,28570.0,54827.0,15824.0
2017-02-17,164804.0,2996954.0,1176284.0,2011988.0,674438.0,555908.0,279850.0,280162.0,454782.0,125592.0,126612.0,133842.0,1197376.0,307548.0,422080.0,724566.0,2554522.0,345674.0,674346.0,207084.0,227192.0,168878.0,316864.0,585026.0,289940.0,696164.0,611740.0,274468.0,326020.0,2815816.0,22146.0,23519.0,32160.0,51446.0,14720.0
2017-02-20,164596.0,3043192.0,1151146.0,1972062.0,661152.0,541666.0,284242.0,285172.0,407460.0,128818.0,133374.0,134080.0,1247462.0,300522.0,421942.0,691052.0,2524936.0,302878.0,690162.0,223736.0,230668.0,166664.0,310782.0,580536.0,286374.0,686032.0,660862.0,272918.0,330732.0,3194206.0,24030.0,25318.0,37926.0,51371.0,13975.0
2017-02-21,165250.0,2763674.0,1060258.0,1966262.0,684604.0,526920.0,283130.0,304060.0,485182.0,127074.0,130480.0,128996.0,1221344.0,290002.0,413216.0,661664.0,2452404.0,313022.0,685880.0,215540.0,227126.0,169930.0,314080.0,578048.0,285070.0,737116.0,638140.0,277494.0,316522.0,3058306.0,24288.0,24874.0,37873.0,52474.0,13692.0
2017-02-22,156706.0,2705756.0,1039750.0,1934580.0,686626.0,530872.0,290068.0,289336.0,422144.0,122546.0,122078.0,121260.0,1223242.0,287874.0,392586.0,658224.0,2403174.0,281390.0,645100.0,224938.0,221726.0,174576.0,306374.0,569806.0,284724.0,720434.0,704140.0,282578.0,352808.0,2943694.0,24194.0,24517.0,37941.0,54432.0,13922.0
2017-02-23,156622.0,2636254.0,973502.0,1874894.0,698940.0,534178.0,289184.0,338616.0,501212.0,120680.0,110236.0,111262.0,1218528.0,283642.0,398158.0,619144.0,2363150.0,277608.0,643246.0,251614.0,218162.0,176694.0,290140.0,561394.0,283014.0,697432.0,632528.0,296156.0,348952.0,2830814.0,24815.0,25025.0,37780.0,55209.0,13940.0
2017-02-24,155260.0,2571902.0,1010124.0,1834364.0,674262.0,502952.0,302252.0,322912.0,435918.0,112428.0,115090.0,110732.0,1161512.0,308854.0,436814.0,610826.0,2282190.0,234388.0,604048.0,239218.0,200836.0,165708.0,273230.0,539676.0,311104.0,784684.0,621212.0,282682.0,368580.0,2856986.0,24494.0,25022.0,37553.0,55092.0,14306.0
2017-02-27,166654.0,2567966.0,952646.0,1848434.0,680246.0,504188.0,311456.0,328532.0,479966.0,106650.0,113936.0,118204.0,1199896.0,308026.0,465182.0,602928.0,2229666.0,268396.0,600684.0,250188.0,191912.0,157506.0,261174.0,531044.0,300578.0,769484.0,647612.0,277430.0,325158.0,3013542.0,24567.0,25406.0,37542.0,55485.0,15055.0
2017-02-28,156518.0,2487278.0,917616.0,1841310.0,676220.0,516334.0,311838.0,345974.0,462220.0,110778.0,107202.0,111372.0,1219246.0,321230.0,486530.0,606580.0,2247170.0,251132.0,616840.0,262772.0,188590.0,150056.0,249886.0,510886.0,294068.0,757246.0,615070.0,289578.0,361478.0,2851838.0,24091.0,25483.0,37328.0,55753.0,15177.0
2017-03-01,161326.0,2507070.0,895854.0,1762774.0,654728.0,497428.0,315258.0,380176.0,492328.0,113682.0,145374.0,144080.0,1159100.0,321558.0,461784.0,598994.0,2234634.0,239188.0,623304.0,259824.0,191314.0,155090.0,247298.0,506920.0,283306.0,723332.0,670716.0,273944.0,365252.0,2870166.0,24130.0,25432.0,37779.0,56456.0,15080.0
2017-03-02,183758.0,2489524.0,869806.0,1736892.0,611066.0,485396.0,320652.0,411554.0,506818.0,115082.0,132222.0,132722.0,1181686.0,317864.0,450964.0,587098.0,2253058.0,251592.0,600038.0,267438.0,189942.0,149594.0,243264.0,492452.0,281422.0,729612.0,635498.0,279934.0,395852.0,2882066.0,23850.0,25391.0,37329.0,56953.0,15851.0
2017-03-03,197160.0,2451190.0,839912.0,1732534.0,600346.0,470730.0,313336.0,398926.0,507256.0,121710.0,124262.0,132988.0,1212314.0,301912.0,455068.0,581046.0,2274128.0,234624.0,595500.0,266768.0,184934.0,145186.0,228312.0,494374.0,275322.0,630586.0,607948.0,271838.0,432894.0,3087546.0,23929.0,25509.0,37064.0,57627.0,16719.0
2017-03-06,212282.0,2348336.0,839024.0,1791880.0,587368.0,442036.0,331156.0,378426.0,468702.0,120460.0,122762.0,128626.0,1328560.0,388720.0,428870.0,644552.0,2245122.0,243070.0,591420.0,296268.0,186286.0,151052.0,220852.0,490760.0,275560.0,607798.0,623272.0,258368.0,467692.0,2897968.0,23295.0,25321.0,36103.0,59511.0,16725.0
2017-03-07,237552.0,2181080.0,822230.0,1752380.0,608580.0,434976.0,346836.0,400504.0,480734.0,116724.0,116684.0,127752.0,1240622.0,387354.0,429772.0,620928.0,2240962.0,228222.0,597792.0,285326.0,182642.0,206398.0,273954.0,488124.0,277758.0,597770.0,614666.0,256298.0,429816.0,2810242.0,21900.0,24838.0,34150.0,58911.0,16088.0
2017-03-08,215422.0,2016574.0,707432.0,1664476.0,592516.0,414358.0,325794.0,426496.0,511334.0,112770.0,112860.0,117068.0,1249730.0,326852.0,454324.0,576620.0,2271438.0,289900.0,632048.0,308380.0,176410.0,230296.0,283790.0,508730.0,271694.0,574606.0,646300.0,283816.0,448244.0,2975960.0,21150.0,24141.0,33256.0,61157.0,16808.0
2017-03-09,207792.0,1872286.0,695384.0,1644378.0,592816.0,392870.0,312402.0,394126.0,456080.0,118192.0,107214.0,121558.0,1179882.0,306602.0,446742.0,537324.0,2231120.0,224860.0,611756.0,346934.0,193698.0,246670.0,284362.0,495482.0,275000.0,573654.0,612408.0,270434.0,424992.0,2819092.0,20473.0,23187.0,31918.0,64672.0,16801.0
2017-03-10,186306.0,2089206.0,670830.0,1615210.0,592592.0,443028.0,301336.0,403938.0,482002.0,119356.0,106190.0,128276.0,1146400.0,286024.0,480266.0,534830.0,2106980.0,227382.0,587012.0,347450.0,199260.0,259206.0,292230.0,490852.0,274928.0,599674.0,613306.0,272508.0,421022.0,2796138.0,18588.0,20978.0,28809.0,65492.0,16646.0
2017-03-13,171168.0,2146956.0,646234.0,1544892.0,574732.0,439858.0,296416.0,385160.0,457092.0,119196.0,127764.0,141882.0,1173468.0,269830.0,462484.0,494770.0,2117948.0,223948.0,629632.0,417690.0,202870.0,269206.0,300436.0,488520.0,267394.0,595154.0,579396.0,266382.0,416442.0,2961672.0,16764.0,17372.0,25685.0,63282.0,15933.0
2017-03-14,179710.0,2273838.0,606792.0,1530920.0,589072.0,470034.0,295390.0,375552.0,465382.0,127076.0,121574.0,132446.0,1065162.0,266258.0,436354.0,552924.0,2097394.0,209632.0,595786.0,396300.0,207094.0,271440.0,301798.0,472350.0,270226.0,605900.0,618666.0,263600.0,388456.0,2815632.0,14200.0,13847.0,21471.0,61712.0,14680.0
2017-03-15,188434.0,2345822.0,597706.0,1436080.0,552050.0,484168.0,299396.0,361786.0,465442.0,121258.0,121022.0,138322.0,1102550.0,253686.0,418362.0,447406.0,2082898.0,201588.0,564822.0,378000.0,215478.0,260918.0,293878.0,474100.0,270808.0,608368.0,566434.0,249744.0,403590.0,2676568.0,11018.0,9733.0,15482.0,60428.0,13996.0
2017-03-16,212106.0,2434672.0,589666.0,1438896.0,580150.0,469070.0,302644.0,349640.0,456842.0,126460.0,113784.0,125440.0,1018852.0,246142.0,441696.0,469088.0,2057528.0,235864.0,585788.0,352828.0,218718.0,256924.0,301200.0,459520.0,274042.0,577220.0,540376.0,248104.0,403758.0,2469850.0,5484.0,4315.0,7821.0,57954.0,12553.0
2017-03-17,202950.0,2448036.0,564110.0,1604870.0,550432.0,461810.0,299292.0,355620.0,427624.0,127334.0,109284.0,123014.0,938978.0,247666.0,440858.0,455280.0,2062188.0,219632.0,543550.0,382216.0,217374.0,267544.0,303128.0,468854.0,267062.0,580796.0,513452.0,228244.0,394460.0,2260584.0,22976.0,24316.0,32737.0,59209.0,12573.0
2017-03-20,200514.0,2570850.0,537814.0,1745374.0,500860.0,506716.0,261070.0,344674.0,454700.0,115210.0,119198.0,123576.0,849508.0,244030.0,449780.0,445180.0,2035734.0,215070.0,581356.0,374634.0,219224.0,272870.0,306562.0,448864.0,277684.0,580570.0,515514.0,209360.0,412998.0,2115278.0,23207.0,24570.0,33285.0,58726.0,12990.0
2017-03-21,206082.0,2635262.0,514824.0,1870528.0,466082.0,513692.0,230486.0,334690.0,405980.0,101058.0,111580.0,120798.0,745802.0,248360.0,454012.0,591044.0,1996078.0,203002.0,585724.0,369618.0,220782.0,271178.0,308716.0,444418.0,267612.0,563864.0,521744.0,191946.0,369824.0,1773462.0,23397.0,24336.0,34603.0,59709.0,13124.0
2017-03-22,177060.0,2505676.0,487824.0,2002054.0,641030.0,534208.0,221402.0,325900.0,444344.0,91616.0,100238.0,118912.0,587424.0,237388.0,463718.0,647822.0,1803220.0,238590.0,566218.0,364280.0,225738.0,265476.0,296214.0,441206.0,273378.0,562422.0,577136.0,191478.0,372700.0,1610564.0,23942.0,24473.0,34814.0,57754.0,13700.0
2017-03-23,164942.0,2471824.0,696726.0,2119364.0,672938.0,537928.0,221662.0,310868.0,379726.0,96602.0,96442.0,126708.0,1002682.0,229172.0,455050.0,710214.0,1719246.0,205026.0,539280.0,391678.0,221334.0,263520.0,294422.0,414302.0,266140.0,556558.0,566142.0,171384.0,356542.0,1440258.0,24170.0,23900.0,35794.0,58514.0,14043.0
2017-03-24,192586.0,2528610.0,760610.0,2146658.0,682588.0,543190.0,216104.0,290498.0,379196.0,94240.0,97102.0,115962.0,1156658.0,218824.0,446642.0,665596.0,1745974.0,206972.0,538560.0,374658.0,220374.0,262220.0,304162.0,424832.0,262698.0,536322.0,555848.0,163738.0,362340.0,2086352.0,23524.0,23580.0,35795.0,57339.0,15804.0
2017-03-27,187602.0,2414212.0,838178.0,2107942.0,705668.0,548034.0,214244.0,281574.0,382504.0,96318.0,92350.0,109438.0,1231932.0,209340.0,438030.0,710102.0,1652294.0,216398.0,478270.0,393180.0,228898.0,262016.0,305358.0,413042.0,270268.0,563642.0,574366.0,213190.0,331198.0,2172364.0,23151.0,22471.0,35006.0,54920.0,16659.0
2017-03-28,188024.0,2498614.0,844778.0,2186788.0,709384.0,535240.0,199232.0,268340.0,348306.0,89744.0,83356.0,90570.0,1274752.0,198266.0,434952.0,704086.0,1617184.0,249474.0,452706.0,395482.0,213026.0,247880.0,287524.0,377206.0,262582.0,559226.0,545618.0,218104.0,311022.0,2311302.0,22859.0,21898.0,35060.0,54483.0,16905.0
2017-03-29,196704.0,2439700.0,784726.0,2214330.0,714094.0,546628.0,196554.0,243040.0,354810.0,80866.0,85914.0,85406.0,1319312.0,197096.0,413544.0,748286.0,1602620.0,196844.0,407376.0,401534.0,211298.0,250268.0,276548.0,356792.0,257224.0,559678.0,508158.0,227682.0,386276.0,2384386.0,23230.0,21857.0,35399.0,53680.0,16868.0
2017-03-30,208232.0,2317176.0,767572.0,2245112.0,780276.0,558152.0,187552.0,252234.0,318396.0,83846.0,67464.0,74084.0,1356742.0,181712.0,396628.0,740078.0,1538566.0,198170.0,406648.0,385698.0,203454.0,234270.0,269194.0,329242.0,256928.0,570306.0,524140.0,236764.0,398342.0,2419084.0,22612.0,21220.0,34416.0,53447.0,16671.0
2017-03-31,212770.0,2272606.0,760996.0,2212768.0,775188.0,543712.0,170742.0,238466.0,345412.0,87320.0,55454.0,63994.0,1366162.0,153088.0,321464.0,749918.0,1450762.0,189444.0,339224.0,380916.0,194190.0,212720.0,268522.0,306474.0,247488.0,544300.0,473130.0,226476.0,440240.0,2465042.0,21670.0,20133.0,32783.0,54247.0,16558.0
2017-04-05,218080.0,2268970.0,778232.0,2359122.0,813142.0,556516.0,166372.0,208768.0,306436.0,63208.0,108774.0,129332.0,1445032.0,186306.0,515650.0,792230.0,1288572.0,166128.0,302518.0,341618.0,189136.0,194256.0,269514.0,283834.0,249036.0,565790.0,479648.0,238790.0,504066.0,2455878.0,20948.0,20214.0,32358.0,53896.0,16312.0
2017-04-06,230598.0,2202516.0,797110.0,2465404.0,835108.0,563232.0,162738.0,197144.0,283376.0,59342.0,121474.0,160182.0,1541168.0,196510.0,565474.0,874868.0,1181916.0,161228.0,255528.0,326064.0,191346.0,186814.0,267862.0,405962.0,242570.0,577462.0,461690.0,248128.0,521058.0,2627898.0,20231.0,20047.0,31699.0,54901.0,15923.0
2017-04-07,229332.0,2010088.0,802158.0,2406850.0,844360.0,547502.0,149628.0,154488.0,303880.0,65040.0,131004.0,156490.0,1595000.0,195080.0,561556.0,864950.0,1038862.0,172024.0,238516.0,311480.0,187952.0,182224.0,252924.0,408378.0,250516.0,619888.0,445086.0,265622.0,492014.0,2754252.0,20074.0,19413.0,31488.0,55374.0,15871.0
2017-04-10,240108.0,1972180.0,811650.0,2375378.0,868732.0,621774.0,154236.0,317040.0,239216.0,88658.0,138034.0,170314.0,1605182.0,204160.0,581238.0,853534.0,1384336.0,133774.0,413054.0,288162.0,181914.0,257472.0,250024.0,409842.0,239110.0,529670.0,434102.0,279458.0,488768.0,2804536.0,19710.0,18466.0,30311.0,54546.0,16070.0
2017-04-11,240820.0,2070226.0,854850.0,2468820.0,870594.0,598330.0,147890.0,321480.0,201806.0,100920.0,150104.0,168042.0,1612774.0,202604.0,597016.0,847834.0,1450774.0,80260.0,457426.0,283276.0,180958.0,297700.0,218516.0,408738.0,245826.0,506596.0,466432.0,286286.0,494244.0,2847282.0,20222.0,17769.0,31071.0,54718.0,16206.0
2017-04-12,237456.0,1980722.0,826306.0,2444924.0,899804.0,575762.0,133320.0,347882.0,408616.0,114632.0,159662.0,173770.0,1630158.0,207308.0,608712.0,908484.0,1534634.0,218850.0,465816.0,265262.0,169452.0,319512.0,195892.0,436898.0,262642.0,514258.0,419148.0,291256.0,557624.0,2929150.0,19170.0,16796.0,29036.0,53864.0,18036.0
2017-04-13,239840.0,2017788.0,843912.0,2448010.0,876898.0,548612.0,174656.0,337672.0,401456.0,140362.0,171844.0,176210.0,1631852.0,228134.0,613492.0,882566.0,1639620.0,231482.0,512712.0,265232.0,229730.0,326142.0,282878.0,441640.0,255082.0,536180.0,409952.0,293842.0,574770.0,2850832.0,18790.0,16149.0,28054.0,54045.0,18906.0
2017-04-14,235418.0,1967864.0,813776.0,2356906.0,872344.0,570874.0,175246.0,406584.0,510168.0,153966.0,194760.0,210082.0,1634778.0,214560.0,614746.0,872004.0,1711198.0,251790.0,588932.0,246278.0,238902.0,338716.0,305912.0,470056.0,259634.0,542366.0,453074.0,298666.0,564622.0,2805770.0,18249.0,15690.0,27310.0,54090.0,19550.0
2017-04-17,246260.0,1940446.0,790376.0,2473674.0,893606.0,558590.0,174644.0,404496.0,513174.0,160076.0,198082.0,202582.0,1721070.0,213666.0,613534.0,884808.0,1770412.0,268406.0,585200.0,226988.0,229598.0,333734.0,335724.0,478168.0,241540.0,549852.0,416822.0,303926.0,555732.0,2765320.0,16512.0,13350.0,23751.0,56368.0,20113.0
2017-04-18,269130.0,1919332.0,810518.0,2485364.0,921552.0,581082.0,172356.0,407630.0,540702.0,163968.0,202278.0,213190.0,1674504.0,228026.0,641242.0,908902.0,1813104.0,251444.0,593990.0,203848.0,259004.0,361712.0,338208.0,491098.0,234448.0,543876.0,410206.0,313158.0,557234.0,2929440.0,13950.0,10063.0,19123.0,54573.0,19400.0
2017-04-19,265590.0,1839010.0,814996.0,2543530.0,963156.0,574438.0,188306.0,416112.0,529450.0,170016.0,215410.0,217048.0,1635768.0,238322.0,648424.0,998990.0,1808238.0,267608.0,588726.0,177302.0,256132.0,378572.0,318802.0,490114.0,226460.0,533188.0,401276.0,315490.0,568372.0,2845128.0,10694.0,7687.0,13597.0,52945.0,19596.0
2017-04-20,247684.0,1799344.0,791380.0,2510120.0,973242.0,569572.0,180742.0,404456.0,553608.0,170344.0,213184.0,217092.0,1713800.0,245392.0,642840.0,1036024.0,1831736.0,279318.0,628996.0,270536.0,253888.0,376906.0,322064.0,483408.0,218118.0,515136.0,365690.0,324378.0,575326.0,2755486.0,5141.0,3492.0,6149.0,52471.0,19839.0
2017-04-21,249612.0,1704166.0,797570.0,2536034.0,964490.0,558444.0,179462.0,399360.0,529630.0,145532.0,213252.0,195028.0,1615544.0,261542.0,650356.0,1030796.0,1868158.0,284618.0,624428.0,273202.0,248048.0,363872.0,323996.0,502128.0,209336.0,518440.0,365824.0,312124.0,583550.0,2718328.0,18425.0,16988.0,26774.0,52360.0,20558.0
2017-04-24,259696.0,1704772.0,785368.0,2615406.0,929628.0,555330.0,189304.0,416868.0,576954.0,144630.0,212362.0,214530.0,1677722.0,253850.0,674012.0,1119082.0,1889820.0,305850.0,656066.0,322528.0,236896.0,352552.0,311426.0,522788.0,189796.0,477740.0,330278.0,320412.0,591016.0,2757128.0,19903.0,17476.0,27859.0,52350.0,21636.0
2017-04-25,259566.0,1697344.0,784822.0,2611450.0,948828.0,617132.0,193898.0,431100.0,544330.0,143180.0,207456.0,210870.0,1732920.0,248818.0,674616.0,1061080.0,1964708.0,286068.0,643936.0,329272.0,226570.0,332358.0,318970.0,555880.0,179352.0,451372.0,276104.0,318528.0,620160.0,2927716.0,19441.0,16850.0,26365.0,49358.0,20753.0
2017-04-26,259462.0,1687442.0,774404.0,2554874.0,926608.0,580294.0,184466.0,408618.0,586722.0,145486.0,219744.0,229046.0,1793888.0,281570.0,660342.0,1068532.0,1977776.0,283734.0,618832.0,324258.0,218586.0,309888.0,309530.0,554322.0,165780.0,426408.0,440726.0,315106.0,603526.0,3046648.0,19013.0,16877.0,26765.0,48030.0,21109.0
2017-04-27,249700.0,1723104.0,804410.0,2517108.0,909018.0,552420.0,184300.0,416608.0,541996.0,143360.0,204480.0,210768.0,1708174.0,286106.0,700862.0,1030846.0,1971110.0,296776.0,600040.0,319230.0,214012.0,301174.0,305070.0,578378.0,153054.0,412556.0,436702.0,322398.0,602756.0,3152884.0,19930.0,16675.0,27298.0,45591.0,21560.0
2017-04-28,244886.0,1690124.0,801132.0,2475892.0,917322.0,544298.0,181782.0,385734.0,552974.0,141014.0,194042.0,206852.0,1822266.0,263598.0,718486.0,1005384.0,2003668.0,292336.0,598514.0,318748.0,196602.0,270888.0,281130.0,578682.0,140542.0,391904.0,431722.0,310258.0,618898.0,3301826.0,18526.0,16301.0,26609.0,44592.0,21561.0
2017-05-02,242402.0,1697368.0,795976.0,2515604.0,914208.0,535860.0,183516.0,378104.0,516642.0,130788.0,186882.0,197554.0,1734678.0,264212.0,683210.0,1076436.0,1985206.0,290740.0,618060.0,322866.0,186738.0,254010.0,258798.0,577706.0,126228.0,399038.0,447732.0,325246.0,641856.0,3394692.0,18059.0,15899.0,26510.0,43600.0,21021.0
2017-05-03,230746.0,1644098.0,793996.0,2483980.0,913730.0,518820.0,189650.0,387392.0,549716.0,131418.0,218990.0,210334.0,1814326.0,305084.0,691698.0,1059782.0,1947054.0,293470.0,662248.0,336436.0,185484.0,248210.0,245578.0,589762.0,165456.0,382704.0,454340.0,329930.0,672308.0,3672130.0,18310.0,16127.0,26960.0,42050.0,20665.0
