2017-04-17,1291.14889919
2017-04-18,1286.11107313
2017-04-19,1277.2712416
2017-04-20,1283.91630976
2017-04-21,1289.74425064
2017-04-24,1296.3893188
2017-04-25,1293.10730343
2017-04-26,1290.6289091
2017-04-27,1279.10133659
2017-04-28,1278.68939639
2017-05-02,1298.56382281
2017-05-03,1296.63918417
2017-05-04,1298.14512949
2017-05-05,1297.31449597
2017-05-08,1296.28802203
2017-05-09,1284.08513771
2017-05-10,1285.21966154
2017-05-11,1288.39362703
2017-05-12,1288.77180164
2017-05-15,1288.26531779
2017-05-16,1277.92629405
2017-05-17,1285.34797079
2017-05-18,1282.70750163
2017-05-19,1280.54650385
2017-05-22,1270.09267711
2017-05-23,1268.22206341
2017-05-24,1266.62157444
2017-05-25,1265.83821274
2017-05-26,1261.64452644
2017-05-31,1248.5367243
2017-06-01,1249.27281417
2017-06-02,1257.11993734
2017-06-05,1263.08294058
2017-06-06,1261.57699525
2017-06-07,1266.14210306
2017-06-08,1267.33065183
2017-06-09,1278.34498737
2017-06-12,1286.57028515
2017-06-13,1282.99788571
2017-06-14,1287.14430019
2017-06-15,1286.4757415
2017-06-16,1288.80556723
2017-06-19,1287.85337758
2017-06-20,1283.84877858
2017-06-21,1285.10485854
2017-06-22,1281.11376577
2017-06-23,1279.3647082
2017-06-26,1292.46575721
2017-06-27,1293.49898427
2017-06-28,1297.44955833
2017-06-29,1291.72966734
2017-06-30,1292.19563249
2017-07-03,1304.87798819
2017-07-04,1307.14028273
2017-07-05,1309.16621815
2017-07-06,1308.26805345
2017-07-07,1307.84260701
2017-07-10,1323.401791
2017-07-11,1324.31346193
2017-07-12,1327.69677407
2017-07-13,1313.58275735
2017-07-14,1302.18349408
2017-07-17,1307.5387167
2017-07-18,1316.21647339
2017-07-19,1315.42635858
2017-07-20,1316.9323039
2017-07-21,1317.9047529
2017-07-24,1305.35070645
2017-07-25,1307.20781391
2017-07-26,1300.98143907
2017-07-27,1296.50345211
2017-07-28,1303.12152929
2017-07-31,1298.47800808
2017-08-01,1298.13674066
2017-08-02,1289.54476618
2017-08-03,1290.48973416
2017-08-04,1289.10692117
2017-08-07,1290.39008874
2017-08-08,1298.11584324
2017-08-09,1311.82724961
2017-08-10,1319.81831351
2017-08-11,1311.1373254
2017-08-14,1309.92493431
2017-08-15,1311.31817932
2017-08-16,1306.42842522
2017-08-17,1314.21184202
2017-08-18,1313.89702224
2017-08-21,1311.88753425
2017-08-22,1311.42535201
2017-08-23,1316.06057097
2017-08-24,1308.5383876
2017-08-25,1307.86185998
2017-08-28,1308.52499102
2017-08-29,1301.88028407
2017-08-30,1292.8643813
2017-08-31,1287.9746272
2017-09-01,1289.87694249
2017-09-04,1298.33018863
2017-09-05,1302.75776049
2017-09-06,1309.09434595
2017-09-07,1309.24840669
2017-09-08,1297.03071973
2017-09-11,1289.66259711
2017-09-12,1289.30088927
2017-09-13,1287.24451323
2017-09-14,1298.69859476
2017-09-15,1296.4613648
2017-09-18,1293.78204748
2017-09-19,1297.53979002
2017-09-20,1297.80772175
2017-09-21,1299.81051144
2017-09-22,1311.29138615
2017-09-25,1314.828085
2017-09-26,1318.86045756
2017-09-27,1312.42339771
2017-09-28,1304.74045531
2017-09-29,1296.50155456
2017-10-09,1291.42424824
2017-10-10,1290.29223668
2017-10-11,1290.76111721
2017-10-12,1289.99081348
2017-10-13,1301.50517965
2017-10-16,1304.42563552
2017-10-17,1304.32516112
2017-10-18,1301.34442061
2017-10-19,1299.27464798
2017-10-20,1300.71478104
2017-10-23,1295.71785424
2017-10-24,1295.41643105
2017-10-25,1298.10244666
2017-10-26,1298.10244666
2017-10-27,1293.05863181
2017-10-30,1286.25316582
2017-10-31,1284.71255837
2017-11-01,1287.29140128
2017-11-02,1290.43290084
2017-11-03,1294.60593756
2017-11-06,1293.74185772
2017-11-07,1296.0594672
2017-11-08,1298.73878452
2017-11-09,1299.76362339
2017-11-10,1299.04690601
2017-11-13,1302.7510622
2017-11-14,1307.59392825
2017-11-15,1307.38628116
2017-11-16,1310.41390972
2017-11-17,1306.5422962
2017-11-20,1313.79654784
2017-11-21,1320.17332305
2017-11-22,1322.75216597
2017-11-23,1327.34938513
2017-11-24,1325.94316366
2017-11-27,1326.27576069
2017-11-28,1326.23665056
2017-11-29,1330.5591256
2017-11-30,1331.07917338
2017-12-01,1322.30589982
2017-12-04,1335.38138682
2017-12-05,1340.20364804
2017-12-06,1347.21933659
2017-12-07,1340.78626744
2017-12-08,1334.34206875
2017-12-11,1332.92005058
2017-12-12,1329.88042186
2017-12-13,1331.20572636
2017-12-14,1335.62340801
2017-12-15,1334.62118769
2017-12-18,1346.91157366
2017-12-19,1351.8831139
2017-12-20,1350.51824808
2017-12-21,1353.41941215
2017-12-22,1349.15997581
2017-12-25,1342.09827872
2017-12-26,1344.67635861
2017-12-27,1350.45890608
2017-12-28,1347.26762561
2017-12-29,1342.0587174
2018-01-02,1347.34674827
2018-01-03,1358.91843677
2018-01-04,1355.82605961
2018-01-05,1361.25914868
2018-01-08,1353.18204418
2018-01-09,1345.96869533
2018-01-10,1347.65005178
2018-01-11,1342.83675685
2018-01-12,1339.09161778
2018-01-15,1346.39727639
2018-01-16,1343.49611232
2018-01-17,1342.01915607
2018-01-18,1338.86743692
2018-01-19,1336.07176973
2018-01-22,1335.55747246
2018-01-23,1332.8145537
2018-01-24,1327.69795526
2018-01-25,1329.67602167
2018-01-26,1329.52436991
2018-01-29,1334.2849164
2018-01-30,1334.93767832
2018-01-31,1335.59044023
2018-02-01,1337.32454512
2018-02-02,1337.03442871
2018-02-05,1342.4213629
2018-02-06,1339.93559278
2018-02-07,1348.59952366
2018-02-08,1350.67649339
2018-02-09,1350.92704847
2018-02-12,1351.47431351
2018-02-13,1347.85445198
2018-02-14,1348.15116194
2018-02-22,1368.45271686
2018-02-23,1368.29447155
